,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
795,1271828553953411073,1271828553953411073,1592062531000.0,2020-06-13,Julian #Assange is held captive by UK inside maximum security prison Belmarsh at the behest of the US government. Our answer is clear! ‘There is only one decision No Extradition’ #WikiLeaks deserves our support! Fight for this publisher!  https://t.co/0VGsOG6Nl5,en,"['assange', 'wikileaks']",2472261878,JA_Defence,Committee to Defend Julian Assange,https://twitter.com/JA_Defence/status/1271828553953411073,[],487,18,273,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Julian #Assange is held captive by UK inside maximum security prison Belmarsh at the behest of the US government. Our answer is clear! ‘There is only one decision No Extradition’ #WikiLeaks deserves our support! Fight for this publisher!  https://t.co/0VGsOG6Nl5,0.181,0.664,0.155,-0.3129,16:35:31
796,1271826251943219201,1271826251943219201,1592061982000.0,2020-06-13,"MPs Jeremy Corbyn and Caroline Lucas, union leaders, cultural figures Brian Eno, Julie Christie, Alexei Sayle, band Wolf Alice, and many more call for the UK government “to end the UK’s arms trade with Israel” to stop illegal annexation of the West Bank.  https://t.co/QvQJroSFOm",en,[],46678624,BDSmovement,BDS movement,https://twitter.com/BDSmovement/status/1271826251943219201,['https://www.theguardian.com/world/2020/jun/10/stop-israels-annexation-of-the-west-bank'],216,8,132,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","MPs Jeremy Corbyn and Caroline Lucas, union leaders, cultural figures Brian Eno, Julie Christie, Alexei Sayle, band Wolf Alice, and many more call for the UK government “to end the UK’s arms trade with Israel” to stop illegal annexation of the West Bank.  https://t.co/QvQJroSFOm",0.121,0.879,0.0,-0.7003,16:26:22
797,1271797014511202306,1271797014511202306,1592055011000.0,2020-06-13,"With 18 days to go until the deadline, we were greatly relieved to hear that the government has ""formally confirmed"" to the EU that it will not be extending the transition period.  We will be holding them to that and their other promises! Get involved: 👉  https://t.co/ZN6YcJ4UK7  https://t.co/u8QC7YibCF",en,[],1094881364887986177,reformparty_uk,Reform UK,https://twitter.com/reformparty_uk/status/1271797014511202306,['http://thebrexitparty.org/getinvolved'],718,32,195,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","With 18 days to go until the deadline, we were greatly relieved to hear that the government has ""formally confirmed"" to the EU that it will not be extending the transition period.  We will be holding them to that and their other promises! Get involved: 👉  https://t.co/ZN6YcJ4UK7  https://t.co/u8QC7YibCF",0.0,0.894,0.106,0.6989,14:30:11
798,1271785404283396098,1271785404283396098,1592052243000.0,2020-06-13,UK Government: “Violent protesters could be jailed within 24 hours”  *small print* unless Caucasian &amp; defending your racist ideologies,en,[],2881649313,NL_Vossi,V ØR VØSS,https://twitter.com/NL_Vossi/status/1271785404283396098,[],187,1,147,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK Government: “Violent protesters could be jailed within 24 hours”  *small print* unless Caucasian &amp; defending your racist ideologies,0.363,0.637,0.0,-0.8442,13:44:03
799,1271783068353933312,1271783068353933312,1592051686000.0,2020-06-13,"""I do not regret...we need to fight for democracy, not only in Hong Kong but in China""  Former UK consulate employee Simon Cheng, detained &amp; tortured by China over his role in Hong Kong's democracy protests according to the UK government, remains defiant   https://t.co/yfzG7QHqtD  https://t.co/z5SLhQkA8O",en,[],19717082,BBCHARDtalk,BBC HARDtalk,https://twitter.com/BBCHARDtalk/status/1271783068353933312,['https://bbc.in/3cWQnf1'],1503,114,1377,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""I do not regret...we need to fight for democracy, not only in Hong Kong but in China""  Former UK consulate employee Simon Cheng, detained &amp; tortured by China over his role in Hong Kong's democracy protests according to the UK government, remains defiant   https://t.co/yfzG7QHqtD  https://t.co/z5SLhQkA8O",0.272,0.728,0.0,-0.9319,13:34:46
800,1272291894559678464,1272221341857591297,1592173000000.0,2020-06-14,"The knots some of the people in my replies are tying themselves in to to make it random that the UK has the highest death rate in Europe! Guys, our government really effed this in the A.",en,[],19702547,SoozUK,Sooz Kempner🐀,https://twitter.com/SoozUK/status/1272291894559678464,[],418,9,5,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The knots some of the people in my replies are tying themselves in to to make it random that the UK has the highest death rate in Europe! Guys, our government really effed this in the A.",0.104,0.896,0.0,-0.636,23:16:40
801,1272289834191728640,1272289834191728640,1592172509000.0,2020-06-14,"The UK's NATO ally, armed with weapons sold to them by the UK (from arms dealers given public cash by the Scottish Government) is bombing a refugee camp",en,[],50308678,Ross_Greer,Ross Greer,https://twitter.com/Ross_Greer/status/1272289834191728640,[],361,20,257,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK's NATO ally, armed with weapons sold to them by the UK (from arms dealers given public cash by the Scottish Government) is bombing a refugee camp",0.097,0.903,0.0,-0.4404,23:08:29
802,1272279405293903872,1272279401909157889,1592170022000.0,2020-06-14,"This Government has done everything wrong. The UK has more deaths than any other country in Europe and the third highest number of deaths in the world. We locked down too late and they're now relaxing the lockdown too early. As a result, a second wave is now very likely. 3 of 3",en,[],2783875490,derekjames150,Derek James #IStandWithUkraine 🇺🇦 #RejoinEU 🇪🇺,https://twitter.com/derekjames150/status/1272279405293903872,[],171,5,50,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","This Government has done everything wrong. The UK has more deaths than any other country in Europe and the third highest number of deaths in the world. We locked down too late and they're now relaxing the lockdown too early. As a result, a second wave is now very likely. 3 of 3",0.054,0.868,0.078,0.1027,22:27:02
803,1272237886990176267,1272237886990176267,1592160123000.0,2020-06-14,"""With over 300 healthcare worker deaths due to #COVID19, the UK is an international outlier. Yet the government have told us that looking into the issue now will distract officials, thus risk causing further deaths. This is a nonsense.""   https://t.co/scp1NBCEJw",en,['covid19'],964592484515946496,TheDA_UK,Doctors’ Association UK 💙,https://twitter.com/TheDA_UK/status/1272237886990176267,['https://nursingnotes.co.uk/news/workforce/healthcare-workers-demand-public-inquiry-hundreds-staff-deaths-ppe-failings/'],266,3,209,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""With over 300 healthcare worker deaths due to #COVID19, the UK is an international outlier. Yet the government have told us that looking into the issue now will distract officials, thus risk causing further deaths. This is a nonsense.""   https://t.co/scp1NBCEJw",0.159,0.841,0.0,-0.7184,19:42:03
804,1272226541645299713,1272226541645299713,1592157419000.0,2020-06-14,"Hey, remember 3 years ago when it seemed unbelievable that the UK government would just let 100+ mostly non-white people die in a massive tower block fire in the middle of London and do absolutely nothing about it?",en,[],933815913769512961,smolrobots,small robots,https://twitter.com/smolrobots/status/1272226541645299713,[],122,1,40,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Hey, remember 3 years ago when it seemed unbelievable that the UK government would just let 100+ mostly non-white people die in a massive tower block fire in the middle of London and do absolutely nothing about it?",0.204,0.756,0.04,-0.8126,18:56:59
805,1272221513484140544,1272221513484140544,1592156220000.0,2020-06-14,We cannot let China run roughshod over the rights of the people of Hong Kong.   The UK government must act to protect the freedoms of Hong Kong citizens #StandWithHongKong   Show your support by joining our campaign 👇   https://t.co/WxMbVb06cy,en,['standwithhongkong'],5680622,LibDems,Liberal Democrats,https://twitter.com/LibDems/status/1272221513484140544,['http://libdems.org.uk/hong-kong'],1032,77,952,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",We cannot let China run roughshod over the rights of the people of Hong Kong.   The UK government must act to protect the freedoms of Hong Kong citizens #StandWithHongKong   Show your support by joining our campaign 👇   https://t.co/WxMbVb06cy,0.0,0.835,0.165,0.7579,18:37:00
806,1272182128147599360,1272182128147599360,1592146830000.0,2020-06-14,The govt is treating this report like it treats British history.  How can you fix a problem if you can’t even admit it exists?   Government refuses to release section of report that says racism contributed to disproportionate UK BAME coronavirus deaths.   https://t.co/RusLV2uVQN,en,[],36924726,labourlewis,Clive Lewis MP,https://twitter.com/labourlewis/status/1272182128147599360,['https://www.theguardian.com/world/2020/jun/14/racism-disproportionate-uk-bame-coronavirus-deaths-report?CMP=Share_iOSApp_Other'],282,14,195,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The govt is treating this report like it treats British history.  How can you fix a problem if you can’t even admit it exists?   Government refuses to release section of report that says racism contributed to disproportionate UK BAME coronavirus deaths.   https://t.co/RusLV2uVQN,0.138,0.774,0.088,-0.5423,16:00:30
807,1272181943300390912,1272181943300390912,1592146785000.0,2020-06-14,Modern Monetary Theory. How does government spending actually work? Was 'austerity' a lie? Best Seller in the UK after five days with an 81% 5 Star rating. Everything's going to change! #MMT #LearnMMT #GreenNewDeal #JobGuarantee #ThePeoplesEconomy #ParadigmShift #EpistemeChange  https://t.co/9dVk8srExa,en,"['mmt', 'learnmmt', 'greennewdeal', 'jobguarantee', 'thepeopleseconomy', 'paradigmshift', 'epistemechange']",1120479134,JamesJohnTapper,James Tapper,https://twitter.com/JamesJohnTapper/status/1272181943300390912,[],191,7,79,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Modern Monetary Theory. How does government spending actually work? Was 'austerity' a lie? Best Seller in the UK after five days with an 81% 5 Star rating. Everything's going to change! #MMT #LearnMMT #GreenNewDeal #JobGuarantee #ThePeoplesEconomy #ParadigmShift #EpistemeChange  https://t.co/9dVk8srExa,0.0,0.887,0.113,0.7052,15:59:45
808,1272181620313915393,1271951578216435712,1592146708000.0,2020-06-14,@therealone_22 Today marks three years. I honestly think it was the UK government’s intention to sweep the whole thing under the rug. 💔,en,[],259694762,kushtiem,HAPPY APRIL - THE TRUE NEW YEAR 🌺🌼,https://twitter.com/kushtiem/status/1272181620313915393,[],139,0,5,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@therealone_22 Today marks three years. I honestly think it was the UK government’s intention to sweep the whole thing under the rug. 💔,0.099,0.671,0.23,0.6249,15:58:28
809,1272180582798241792,1272180582798241792,1592146461000.0,2020-06-14,Lancet editor attacks UK government for 'catastrophic' handling of Covid-19 pandemic  https://t.co/Aaw6oXIMoX,en,[],91870534,MichaelRosenYes,Michael Rosen 💙💙🎓🎓,https://twitter.com/MichaelRosenYes/status/1272180582798241792,['https://www.theguardian.com/world/2020/jun/14/lancet-editor-attacks-uk-government-for-catastrophic-handling-of-covid-19-pandemic?CMP=share_btn_tw'],577,15,255,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Lancet editor attacks UK government for 'catastrophic' handling of Covid-19 pandemic  https://t.co/Aaw6oXIMoX,0.379,0.621,0.0,-0.7269,15:54:21
