,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
229,903558656930742272,903558656930742272,1504260145000.0,2017-09-01,Maybe. But UK government is just seeking an FTA.  https://t.co/5coYKWZpkp,en,[],136004952,afneil,Andrew Neil,https://twitter.com/afneil/status/903558656930742272,['https://twitter.com/bazzerp/status/903556747322941440'],137,81,40,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Maybe. But UK government is just seeking an FTA.  https://t.co/5coYKWZpkp,0.0,1.0,0.0,0.0,11:02:25
230,903545717926621185,903545717926621185,1504257060000.0,2017-09-01,You cannot support the UK Labour Party and Scottish Independence The UK Labour Party are a unionist Party There is no Scottish Labour Party,en,[],63528313,MrMalky,Mr Malky,https://twitter.com/MrMalky/status/903545717926621185,[],185,7,137,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",You cannot support the UK Labour Party and Scottish Independence The UK Labour Party are a unionist Party There is no Scottish Labour Party,0.134,0.541,0.325,0.7463,10:11:00
231,903927387699728385,903927387699728385,1504348058000.0,2017-09-02,The UK government must take responsibility for Brexit talks and stop trying to pass the buck. My latest @FT column:  https://t.co/i9zuqtTaFe,en,[],15010349,nickclegg,Nick Clegg,https://twitter.com/nickclegg/status/903927387699728385,['http://bit.ly/2eOCHHU'],1019,163,635,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK government must take responsibility for Brexit talks and stop trying to pass the buck. My latest @FT column:  https://t.co/i9zuqtTaFe,0.099,0.901,0.0,-0.296,11:27:38
232,903867147373481985,903867147373481985,1504333695000.0,2017-09-02,"Terrorists' families should be jailed if they fail to alert authorities, says UK Government's top terror adviser   https://t.co/jo4itZipEj",en,[],245467017,MagnusRanstorp,Magnus Ranstorp,https://twitter.com/MagnusRanstorp/status/903867147373481985,['http://www.independent.co.uk/news/uk/home-news/terrorists-families-friends-should-be-jailed-failing-alert-authorities-police-max-hill-isis-legal-a7924941.html'],257,31,172,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Terrorists' families should be jailed if they fail to alert authorities, says UK Government's top terror adviser   https://t.co/jo4itZipEj",0.47,0.397,0.132,-0.9042,07:28:15
233,905110039173705731,905095452957265920,1504630024000.0,2017-09-05,@nickreeves9876 @webofevil This is basically all Brexit is: oligarchs hijacking the UK and turning it into a giant Jersey-like tax haven with captive low-wage labour.,en,[],390039185,cstross,Charlie Stross,https://twitter.com/cstross/status/905110039173705731,[],277,17,162,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@nickreeves9876 @webofevil This is basically all Brexit is: oligarchs hijacking the UK and turning it into a giant Jersey-like tax haven with captive low-wage labour.,0.0,1.0,0.0,0.0,17:47:04
234,905101298529337345,905101298529337345,1504627940000.0,2017-09-05,WATCH | David Davis: 'EU Commission stalling is tactic to get UK money. Does Labour want to pay €100bn in the next month to make progress?'  https://t.co/3SFK5B1k9t,en,[],3362016513,LeaveEUOfficial,Leave.EU,https://twitter.com/LeaveEUOfficial/status/905101298529337345,[],437,55,284,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",WATCH | David Davis: 'EU Commission stalling is tactic to get UK money. Does Labour want to pay €100bn in the next month to make progress?'  https://t.co/3SFK5B1k9t,0.106,0.759,0.135,0.2263,17:12:20
235,905014713100197888,905014713100197888,1504607296000.0,2017-09-05,A lovely sea of EU &amp; UK flags outside Parliament right now for the SODEM event. We are proud of both flags &amp; will continue to wave them!  https://t.co/1LvCOuLsl0,en,[],712323077548462080,GreenwichInEU,Greenwich for Europe 🇬🇧🇪🇺,https://twitter.com/GreenwichInEU/status/905014713100197888,[],249,8,107,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",A lovely sea of EU &amp; UK flags outside Parliament right now for the SODEM event. We are proud of both flags &amp; will continue to wave them!  https://t.co/1LvCOuLsl0,0.0,0.79,0.21,0.8016,11:28:16
236,904986220991832064,904986220991832064,1504600503000.0,2017-09-05,"We're holding a rally in Parliament Square, London from 12.30pm tomorrow, calling on the UK Government to #scrapthecap. This is why 👇  https://t.co/dq7t8wkAAQ",en,['scrapthecap'],54506896,theRCN,The RCN,https://twitter.com/theRCN/status/904986220991832064,[],330,10,379,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","We're holding a rally in Parliament Square, London from 12.30pm tomorrow, calling on the UK Government to #scrapthecap. This is why 👇  https://t.co/dq7t8wkAAQ",0.0,1.0,0.0,0.0,09:35:03
237,905522658950950913,905522658950950913,1504728400000.0,2017-09-06,"UKIP, Murdoch, Dacre have the government they want. It is led by Theresa May The UK is being destroyed by narrow nationalism Breaks my heart",en,[],893568606,TomLondon6,Tom London,https://twitter.com/TomLondon6/status/905522658950950913,[],163,7,93,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UKIP, Murdoch, Dacre have the government they want. It is led by Theresa May The UK is being destroyed by narrow nationalism Breaks my heart",0.104,0.717,0.179,0.3182,21:06:40
238,905429758162456576,905429758162456576,1504706251000.0,2017-09-06,This is actually insane. UK government destroying a central plank of its own economy for no reason beyond base nationalism. Appalling  https://t.co/fyoHlJQjVP,en,[],119384544,PeterKGeoghegan,Peter Geoghegan,https://twitter.com/PeterKGeoghegan/status/905429758162456576,['https://twitter.com/helencfinch/status/905428005396336640'],186,8,218,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",This is actually insane. UK government destroying a central plank of its own economy for no reason beyond base nationalism. Appalling  https://t.co/fyoHlJQjVP,0.379,0.621,0.0,-0.875,14:57:31
239,905344053176360961,905344053176360961,1504685817000.0,2017-09-06,UK economy is now in the longest period of falling and stagnant wages for 150 years. Capitalism is broken. We need a Government for the many,en,[],545081356,RichardBurgon,Richard Burgon MP,https://twitter.com/RichardBurgon/status/905344053176360961,[],750,60,551,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK economy is now in the longest period of falling and stagnant wages for 150 years. Capitalism is broken. We need a Government for the many,0.164,0.836,0.0,-0.5719,09:16:57
240,905924562352787456,905924562352787456,1504824221000.0,2017-09-07,"Cast my vote from uk, voted Greens for first time hopefully help them get over 5% refreshing not worryin about labour vote collapse for once",en,[],245782506,watershitdown,Watershitdown bottomfeeder,https://twitter.com/watershitdown/status/905924562352787456,[],144,7,21,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Cast my vote from uk, voted Greens for first time hopefully help them get over 5% refreshing not worryin about labour vote collapse for once",0.105,0.719,0.176,0.296,23:43:41
241,905830210586718211,905830210586718211,1504801726000.0,2017-09-07,"UK government increases money available for #HurricaneIrma relief effort to £32 million, PM Theresa May says   https://t.co/oHY7efxB6N",en,['hurricaneirma'],5402612,BBCBreaking,BBC Breaking News,https://twitter.com/BBCBreaking/status/905830210586718211,['http://bbc.in/2gL6SQ2'],713,138,266,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK government increases money available for #HurricaneIrma relief effort to £32 million, PM Theresa May says   https://t.co/oHY7efxB6N",0.0,0.838,0.162,0.4767,17:28:46
242,905816785672425472,905816785672425472,1504798525000.0,2017-09-07,UK Govt needs European Parliament's approval of final deal. This is PM's Stupid Decision No.751  https://t.co/czJGQkGE2h,en,[],45360352,SebDance,Seb Dance,https://twitter.com/SebDance/status/905816785672425472,['https://www.theguardian.com/world/2017/sep/07/theresa-may-european-parliament-brussels-eu'],216,26,167,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK Govt needs European Parliament's approval of final deal. This is PM's Stupid Decision No.751  https://t.co/czJGQkGE2h,0.166,0.683,0.151,-0.0772,16:35:25
243,905813422440374274,905813422440374274,1504797723000.0,2017-09-07,I'm *remain* but I KNOW that *leavers* did NOT vote to marginalise the UK Parliament . That is exactly what the #EUwithdrawalbill will do.,en,['euwithdrawalbill'],2338811370,Hepworthclare,Clare Hepworth OBE,https://twitter.com/Hepworthclare/status/905813422440374274,[],191,12,132,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I'm *remain* but I KNOW that *leavers* did NOT vote to marginalise the UK Parliament . That is exactly what the #EUwithdrawalbill will do.,0.0,1.0,0.0,0.0,16:22:03
244,905753373651214336,905753373651214336,1504783407000.0,2017-09-07,Labour accepts Referendum outcome - UK is leaving EU. Tory Bill betrays UK democracy by granting dictatorial powers to Tory Ministers.,en,[],545081356,RichardBurgon,Richard Burgon MP,https://twitter.com/RichardBurgon/status/905753373651214336,[],233,38,191,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Labour accepts Referendum outcome - UK is leaving EU. Tory Bill betrays UK democracy by granting dictatorial powers to Tory Ministers.,0.134,0.69,0.176,0.0258,12:23:27
245,905750095471226880,905750095471226880,1504782625000.0,2017-09-07,Barnier says David Cameron agreed to EU budget in 2013 and UK parliament ratified it.   Basically: pay up.,en,[],61211629,C4Ciaran,Ciaran Jenkins,https://twitter.com/C4Ciaran/status/905750095471226880,[],178,8,128,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Barnier says David Cameron agreed to EU budget in 2013 and UK parliament ratified it.   Basically: pay up.,0.07,0.746,0.184,0.3182,12:10:25
246,905726709550469120,905726709550469120,1504777049000.0,2017-09-07,The building of 5 new frigates in UK yards is an intelligent use of Government procurement to support &amp; develop the manufacturing economy.,en,[],93880122,johnredwood,John Redwood,https://twitter.com/johnredwood/status/905726709550469120,[],181,38,72,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The building of 5 new frigates in UK yards is an intelligent use of Government procurement to support &amp; develop the manufacturing economy.,0.0,0.787,0.213,0.6908,10:37:29
247,906133174199169024,906133174199169024,1504873958000.0,2017-09-08,Pleasing that the UK govt agrees with us that #BellPottinger's fees should be paid to local charities. Silence still from the SA government!  https://t.co/WXrKjGrUHr,en,['bellpottinger'],71534367,zilevandamme,Phumzile Van Damme,https://twitter.com/zilevandamme/status/906133174199169024,['https://twitter.com/prweekuknews/status/906127007905402881'],170,22,112,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Pleasing that the UK govt agrees with us that #BellPottinger's fees should be paid to local charities. Silence still from the SA government!  https://t.co/WXrKjGrUHr,0.0,0.707,0.293,0.8268,13:32:38
248,906116283061719040,906116283061719040,1504869931000.0,2017-09-08,"Amongst other things, note that EU is more concerned about UK citizens in EU-27 than the UK government is  https://t.co/7jPFW5wydu",en,[],830808076756328448,chrisgreybrexit,Chris Grey 🇺🇦,https://twitter.com/chrisgreybrexit/status/906116283061719040,['https://twitter.com/GuyVerhofstadt/status/906084260720857089'],137,8,78,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Amongst other things, note that EU is more concerned about UK citizens in EU-27 than the UK government is  https://t.co/7jPFW5wydu",0.0,1.0,0.0,0.0,12:25:31
249,906080052298821632,906080052298821632,1504861293000.0,2017-09-08,UK's Labour Leader Corbyn has earned Pakistanis respect by his principled statement:  https://t.co/fNiXdPFB5S,en,[],122453931,ImranKhanPTI,Imran Khan,https://twitter.com/ImranKhanPTI/status/906080052298821632,['https://www.dawn.com/news/1356279/responsibility-for-defeating-terror-not-pakistans-only-jeremy-corbyn'],6001,242,2051,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK's Labour Leader Corbyn has earned Pakistanis respect by his principled statement:  https://t.co/fNiXdPFB5S,0.0,0.795,0.205,0.4767,10:01:33
250,906070811173425153,906070811173425153,1504859090000.0,2017-09-08,Theresa May must publish reports she buried showing EU migration benefits UK economy and labour market   https://t.co/nfkspKefb7,en,[],56999787,vincecable,Vince Cable,https://twitter.com/vincecable/status/906070811173425153,['https://www.theguardian.com/politics/2017/sep/08/vince-cable-urges-pm-to-lift-lid-on-eu-immigration-reports?CMP=Share_AndroidApp_Tweet'],1206,101,988,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Theresa May must publish reports she buried showing EU migration benefits UK economy and labour market   https://t.co/nfkspKefb7,0.0,0.86,0.14,0.3818,09:24:50
251,907722776412344320,907722776412344320,1505252949000.0,2017-09-12,How much does the UK have to fall apart before Tory - &amp; Labour - MPs start to vote not according to their party whips but their consciences?,en,[],60606206,ThatTimWalker,Tim Walker,https://twitter.com/ThatTimWalker/status/907722776412344320,[],662,76,364,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",How much does the UK have to fall apart before Tory - &amp; Labour - MPs start to vote not according to their party whips but their consciences?,0.0,0.936,0.064,0.2144,22:49:09
