,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
161,1514739537683292160,1514701465994027022,1649977022000.0,2022-04-14,"@lucyallan Screw this ""the Left"" crap.  I voted Conservative for 20 years.   You don't have to be left wing to recognise this is:  -&gt;unBritish -&gt;What we FOUGHT AGAINST in WWII -&gt;Against our post-WWII stance on human rights  -&gt; UK govt condemned Rwanda's human rights record last year -&gt; Evil",en,[],134346721,EdwardBedivere,🇪🇺🇺🇦Sir Somewhat Mutineerish Person -48%-#FBPE,https://twitter.com/EdwardBedivere/status/1514739537683292160,[],5523,180,983,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@lucyallan Screw this ""the Left"" crap.  I voted Conservative for 20 years.   You don't have to be left wing to recognise this is:  -&gt;unBritish -&gt;What we FOUGHT AGAINST in WWII -&gt;Against our post-WWII stance on human rights  -&gt; UK govt condemned Rwanda's human rights record last year -&gt; Evil",0.246,0.754,0.0,-0.9236,23:57:02
162,1514735404058132490,1514617967522115585,1649976037000.0,2022-04-14,"@unethicalprude @liz_langfield Last year the UK government expressed concern to Rwanda about civil and political rights and media freedom. They also asked for investigations into extrajudicial killings, deaths in custody, enforced disappearances, and torture. This was reported on Newsnight this evening.",en,[],1423201187034189826,LooseChops,Alan Mason 🇬🇧🇪🇺🇺🇦🏳️‍🌈,https://twitter.com/LooseChops/status/1514735404058132490,[],428,6,119,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@unethicalprude @liz_langfield Last year the UK government expressed concern to Rwanda about civil and political rights and media freedom. They also asked for investigations into extrajudicial killings, deaths in custody, enforced disappearances, and torture. This was reported on Newsnight this evening.",0.166,0.751,0.083,-0.6369,23:40:37
163,1514726354696163329,1514726354696163329,1649973879000.0,2022-04-14,"1,984 deaths from Covid in the UK recorded in the last week.   This government behaves like this pandemic is over, but that's nearly 2000 people who are no longer 'living with covid' like the Government keeps spouting.  This is a tragedy.",en,[],19697582,dougwalkermusic,Doug Walker,https://twitter.com/dougwalkermusic/status/1514726354696163329,[],787,14,354,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","1,984 deaths from Covid in the UK recorded in the last week.   This government behaves like this pandemic is over, but that's nearly 2000 people who are no longer 'living with covid' like the Government keeps spouting.  This is a tragedy.",0.175,0.727,0.098,-0.7096,23:04:39
164,1514715337241108483,1514715337241108483,1649971253000.0,2022-04-14,"FRIDAY!!!  UK government now trafficing minorities to camps in a country with human rights abuses, for 'processing'.  Is this Patel's 'final solution...'?  Not moving on.   Nope, not at all.  You?",en,[],1166813365093765120,MPrepuce,Lord Monsieur Prepuce 🕯🇬🇧🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺,https://twitter.com/MPrepuce/status/1514715337241108483,[],536,66,136,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","FRIDAY!!!  UK government now trafficing minorities to camps in a country with human rights abuses, for 'processing'.  Is this Patel's 'final solution...'?  Not moving on.   Nope, not at all.  You?",0.138,0.797,0.065,-0.5478,22:20:53
165,1514715215929253889,1514715215929253889,1649971224000.0,2022-04-14,“The Conservative’s 2019 manifesto promised ‘at a minimum’ to match the average EU subsidy of about £1.5bn a year to help the most deprived parts of the UK.”  Lies.  https://t.co/rQlt6dhUzH,en,[],19533512,exitthelemming,Samuel West 💙💛,https://twitter.com/exitthelemming/status/1514715215929253889,[],295,17,102,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",“The Conservative’s 2019 manifesto promised ‘at a minimum’ to match the average EU subsidy of about £1.5bn a year to help the most deprived parts of the UK.”  Lies.  https://t.co/rQlt6dhUzH,0.166,0.695,0.139,-0.2484,22:20:24
166,1514711332544733185,1514711332544733185,1649970298000.0,2022-04-14,"As part of the Government’s efforts to tackle migration, the Ministry of Defence has assumed responsibility for the UK’s operational response to small boat migration in the English Channel.   Find out more from @RoyalNavy Commodore John Craig 👇  https://t.co/LjXg57QOn8",en,[],16133530,DefenceHQ,Ministry of Defence 🇬🇧,https://twitter.com/DefenceHQ/status/1514711332544733185,[],321,61,83,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","As part of the Government’s efforts to tackle migration, the Ministry of Defence has assumed responsibility for the UK’s operational response to small boat migration in the English Channel.   Find out more from @RoyalNavy Commodore John Craig 👇  https://t.co/LjXg57QOn8",0.0,0.967,0.033,0.1027,22:04:58
167,1514711003308646406,1514711003308646406,1649970219000.0,2022-04-14,"The only parallel I can think of to Johnson’s Rwanda plan is the way in which we treat unwanted waste by dumping it in poor countries for cash,  it is literally treating people like they are trash.  Horrifying glimpse into the state of the UK Government’s soul.",en,[],2351436044,duncan_morrow,Duncan Morrow,https://twitter.com/duncan_morrow/status/1514711003308646406,[],301,23,39,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The only parallel I can think of to Johnson’s Rwanda plan is the way in which we treat unwanted waste by dumping it in poor countries for cash,  it is literally treating people like they are trash.  Horrifying glimpse into the state of the UK Government’s soul.",0.234,0.678,0.088,-0.8225,22:03:39
168,1514705736965791752,1514705736965791752,1649968964000.0,2022-04-14,BREAKING: 🇬🇧UK-🇺🇲US-🇪🇺EU-nation-armed aerial bombardment of southwestern #Damascus/Western Ghouta reported by #Syria government.,en,"['damascus', 'syria']",1972519165,afshinrattansi,Afshin Rattansi,https://twitter.com/afshinrattansi/status/1514705736965791752,[],523,11,306,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",BREAKING: 🇬🇧UK-🇺🇲US-🇪🇺EU-nation-armed aerial bombardment of southwestern #Damascus/Western Ghouta reported by #Syria government.,0.0,1.0,0.0,0.0,21:42:44
169,1514705404923715592,1514705404923715592,1649968885000.0,2022-04-14,"“The UK Government could end Julian’s imprisonment at any time by obeying its treaty obligations"" @stellamoris1 #FreeAssangeNOW  https://t.co/hEJhIUcXLl",en,['freeassangenow'],16589206,wikileaks,WikiLeaks,https://twitter.com/wikileaks/status/1514705404923715592,['https://www.independent.co.uk/news/uk/julian-assange-london-uk-government-belmarsh-wikileaks-b2055405.html'],465,13,213,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","“The UK Government could end Julian’s imprisonment at any time by obeying its treaty obligations"" @stellamoris1 #FreeAssangeNOW  https://t.co/hEJhIUcXLl",0.0,1.0,0.0,0.0,21:41:25
170,1514697499407175695,1514697499407175695,1649967000000.0,2022-04-14,“A desperate and shameful attempt to try and distract from Boris Johnson’s lawbreaking.”   Shadow Home Secretary Yvette Cooper tells @AyshahTull the government’s plans to send illegal migrants from the UK to Rwanda will “unravel.”   https://t.co/k2f6Ce9sWD,en,[],14569869,Channel4News,Channel 4 News,https://twitter.com/Channel4News/status/1514697499407175695,['https://www.channel4.com/news/rwanda-asylum-plans-desperate-and-shameful-attempt-to-distract-from-partygate-says-yvette-cooper'],246,15,55,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",“A desperate and shameful attempt to try and distract from Boris Johnson’s lawbreaking.”   Shadow Home Secretary Yvette Cooper tells @AyshahTull the government’s plans to send illegal migrants from the UK to Rwanda will “unravel.”   https://t.co/k2f6Ce9sWD,0.267,0.733,0.0,-0.8834,21:10:00
171,1514697361041330180,1514697361041330180,1649966967000.0,2022-04-14,"Everything this government is doing is totally against what we stand for! They have hijacked the UK as we stood by and asked ourselves what we can do! You know you make a difference, you know we have the ultimate power to make that difference. DO IT! #MayELections a good start!",en,['mayelections'],2698422738,snb19692,Steve Bray on Mastodon @SNB19692@Mastodon.Social,https://twitter.com/snb19692/status/1514697361041330180,[],489,5,167,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Everything this government is doing is totally against what we stand for! They have hijacked the UK as we stood by and asked ourselves what we can do! You know you make a difference, you know we have the ultimate power to make that difference. DO IT! #MayELections a good start!",0.0,0.925,0.075,0.6209,21:09:27
172,1514693934328516611,1514693934328516611,1649966150000.0,2022-04-14,"It's taken most of the day to get my head around what I think the UK Government is doing regarding removing people to Rwanda who have claimed asylum in the UK, and the interaction (or not) with the Nationality and Borders Bill.   But I think it centres around inadmissibility...",en,[],131953066,jonfeatonby,Jon Featonby,https://twitter.com/jonfeatonby/status/1514693934328516611,[],654,15,272,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","It's taken most of the day to get my head around what I think the UK Government is doing regarding removing people to Rwanda who have claimed asylum in the UK, and the interaction (or not) with the Nationality and Borders Bill.   But I think it centres around inadmissibility...",0.0,1.0,0.0,0.0,20:55:50
173,1514682938444722188,1514682938444722188,1649963528000.0,2022-04-14,The UK Government's sanctioning of #Chelsea director  Eugene Tenenbaum won't have any real impact on the sale of the club.  [via @NizaarKinsella],en,['chelsea'],4504718963,AbsoluteChelsea,Absolute Chelsea,https://twitter.com/AbsoluteChelsea/status/1514682938444722188,[],2209,23,113,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK Government's sanctioning of #Chelsea director  Eugene Tenenbaum won't have any real impact on the sale of the club.  [via @NizaarKinsella],0.0,1.0,0.0,0.0,20:12:08
174,1514667718582091785,1514667691826716674,1649959899000.0,2022-04-14,"10/ Patriotism: Americans LOVE the US flag and you see it all over the country. Especially more conservative areas, but also in liberal states and cities.  In UK, it's quite rare to see national flags flown on buildings.   British people are quieter about their British-ness.",en,[],57441414,ZubyMusic,ZUBY:,https://twitter.com/ZubyMusic/status/1514667718582091785,[],543,18,11,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","10/ Patriotism: Americans LOVE the US flag and you see it all over the country. Especially more conservative areas, but also in liberal states and cities.  In UK, it's quite rare to see national flags flown on buildings.   British people are quieter about their British-ness.",0.0,0.937,0.063,0.4527,19:11:39
175,1514665649037008896,1514665649037008896,1649959406000.0,2022-04-14,"Why can't Labour say:  ""We gave the Tories a fair chance to make their oven-ready Brexit work because the UK voted to Leave.  However it is the responsibility of the Opposition to hold the Government to account, and it is now clear from experience that Brexit cannot ever work""  ?",en,[],45010849,edwinhayward,Edwin Hayward,https://twitter.com/edwinhayward/status/1514665649037008896,[],323,21,88,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Why can't Labour say:  ""We gave the Tories a fair chance to make their oven-ready Brexit work because the UK voted to Leave.  However it is the responsibility of the Opposition to hold the Government to account, and it is now clear from experience that Brexit cannot ever work""  ?",0.022,0.85,0.128,0.6908,19:03:26
176,1514659642500169730,1514659642500169730,1649957974000.0,2022-04-14,I'm not the only historian of modern Germany to find that the UK government scheme to deport asylum seekers to a tropical part of Africa irresistibly reminds them of the failed Nazi scheme to deport Jews to Madagascar.,en,[],342027176,RichardEvans36,Sir Richard Evans,https://twitter.com/RichardEvans36/status/1514659642500169730,[],23392,789,6376,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I'm not the only historian of modern Germany to find that the UK government scheme to deport asylum seekers to a tropical part of Africa irresistibly reminds them of the failed Nazi scheme to deport Jews to Madagascar.,0.082,0.918,0.0,-0.5106,18:39:34
